, 7, 5, 11, 6, 12, 7, 7, 12, 6, 14, 8, 6, 9, 7, 4, 6, 4, 4, 7, 5, 5, 3, 5, 5, 8, 9, 3, 6, 8, 6, 5, 6, 6, 17, 5, 9, 6, 8, 7, 15, 13, 2, 10, 7, 0, 5, 6, 4, 3]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 8, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 10, 8, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 11, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 10, 8, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 11, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 10, 8, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 11, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 12, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 10, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 8, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 9, 4, 7, 12, 8, 5, 8, 6, 3, 8, 9, 7, 10, 5, 9, 7, 6, 8, 7, 10, 7, 9, 4, 7, 9, 4, 1, 5, 10, 6, 9, 3, 8, 7, 10, 8, 8, 5, 6, 9, 7, 5, 5, 10, 6, 8, 6, 8, 2, 6, 8, 8, 6, 10, 7, 9, 8, 7, 9, 9, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
